-80.56364,-6.364
-80.97407,-6.20026
-81.24862,-6.03507
-81.19651,-5.95694
-81.11647,-5.90439
-80.84427,-5.88858
-80.78236,-5.70044
-80.83649,-5.57172
-81.10632,-5.17376
-81.26639,-4.97505
-81.38587,-4.64662
-81.38299,-4.53669
-81.27703,-4.29637
-81.02054,-4.00921
-80.56981,-3.60363
-80.36107,-3.51091
-80.21907,-3.41495
--,--
169.23721,-18.97593
169.29724,-18.89962
169.23611,-18.84279
169.12037,-18.64673
169.01397,-18.66616
169.00354,-18.78666
169.05316,-18.88156
169.23721,-18.97593
--,--
63.32023,-19.69742
63.48211,-19.64755
63.50026,-19.72853
63.40341,-19.77792
63.33571,-19.75409
63.32023,-19.69742
--,--
57.36774,-20.47587
57.64887,-20.44172
57.72086,-20.35855
57.71615,-20.2446
57.60744,-20.04292
57.42291,-20.23463
57.36774,-20.47587
--,--
167.35222,-21.17579
167.44804,-21.11991
167.28101,-20.9168
167.19888,-20.76467
167.11494,-20.82191
167.08878,-21.01864
167.25848,-21.14061
167.35222,-21.17579
--,--
55.53486,-21.32036
55.64674,-21.31363
55.72973,-21.25004
55.75947,-21.18031
55.68844,-21.05352
55.52983,-20.94728
55.39956,-20.93766
55.26159,-21.05689
55.38637,-21.23721
55.53486,-21.32036
--,--
167.91585,-21.63412
168.08733,-21.6252
168.11996,-21.60988
168.14377,-21.5178
168.05761,-21.41013
167.86493,-21.35739
167.78454,-21.5146
167.91585,-21.63412
--,--
166.90732,-22.39345
167.00781,-22.33759
166.85799,-22.04766
166.22319,-21.58046
166.0959,-21.44714
165.89493,-21.45327
165.592,-21.25977
165.37162,-21.11224
165.32536,-21.00295
165.31782,-20.88848
165.23444,-20.77892
164.42151,-20.27569
164.13114,-20.16028
164.0357,-20.1421
164.04495,-20.27492
164.56294,-20.90957
164.75862,-21.08118
164.86484,-21.31563
165.19628,-21.52578
165.8804,-21.92765
166.11798,-22.11004
166.45774,-22.28434
166.76002,-22.37521
166.90732,-22.39345
--,--
11.76664,-17.28505
11.76152,-17.5495
11.78298,-17.80138
11.8389,-17.98189
12.07067,-18.45831
12.51735,-19.03649
12.93104,-19.72718
13.31905,-20.47011
13.82725,-21.45818
13.98826,-21.71144
14.47707,-22.30741
14.59725,-22.53992
14.63316,-22.77501
14.62381,-22.80129
--,--
14.62381,-22.80129
14.56022,-22.98
14.40553,-23.10581
14.39706,-23.27694
14.41397,-23.43019
--,--
153.21443,-24.84756
153.16226,-25.04006
153.12614,-25.27598
153.28725,-25.28556
153.30513,-25.24968
153.36027,-24.97711
153.21443,-24.84756
--,--
44.6926,-16.17224
44.95112,-16.12428
45.255,-15.94625
45.32378,-15.96605
45.46079,-16.02517
45.55088,-15.99487
45.65857,-15.83583
46.16486,-15.72381
46.25613,-15.94443
46.403,-15.94152
46.44852,-15.84922
46.36457,-15.63071
46.72433,-15.40119
46.92237,-15.32954
47.06765,-15.43238
47.24626,-15.32957
47.10977,-15.1001
47.218,-14.94739
47.47272,-14.70892
47.44439,-14.90657
47.54574,-14.93109
47.70929,-14.65579
47.69882,-14.58056
47.69391,-14.42569
47.73894,-14.29359
47.82927,-14.29692
47.91329,-14.257
48.0131,-14.11199
47.921,-13.72541
47.95155,-13.57429
48.05405,-13.55221
48.08566,-13.55832
48.1903,-13.7784
48.30062,-13.81978
48.33492,-13.53752
48.69156,-13.40583
48.81699,-13.29765
48.88317,-13.11489
48.96517,-12.83924
48.87441,-12.64287
48.86279,-12.52062
49.19222,-12.19841
49.44724,-12.36224
49.60775,-12.67556
49.83777,-12.83676
49.87755,-12.93447
50.02118,-13.3187
50.1678,-14.11533
50.1868,-14.37672
50.25145,-14.75138
50.42666,-15.0873
50.49945,-15.30204
50.48141,-15.47386
50.44956,-15.54739
50.42332,-15.59438
50.1767,-15.97729
50.08941,-15.9134
50.02258,-15.75711
49.81387,-15.42447
49.66112,-15.47247
49.62602,-15.63792
49.70482,-15.99466
49.83988,-16.26545
49.85166,-16.45516
49.7539,-16.71633
49.49545,-17.12155
49.48418,-17.32063
49.51979,-17.71181
49.43348,-18.14224
49.10394,-19.10551
48.71937,-20.27433
48.13775,-21.99857
47.50994,-24.02955
47.24298,-24.73561
47.11004,-24.85202
46.76521,-25.14291
46.67295,-25.19209
46.23536,-25.24326
45.83779,-25.39392
45.60392,-25.54842
45.15917,-25.59682
44.89858,-25.39281
44.8025,-25.33295
44.60431,-25.25953
44.49253,-25.29568
44.39545,-25.27427
44.00119,-24.96318
43.95014,-24.85987
43.93221,-24.62238
43.89381,-24.54065
43.73097,-24.45238
43.69702,-24.3722
43.65734,-24.04489
43.74871,-23.5482
43.70705,-23.38706
43.57989,-23.14557
43.30551,-22.67576
43.22209,-22.4289
43.2561,-22.10281
43.43189,-21.43369
43.53311,-21.33292
43.74976,-21.25561
44.09591,-20.659
44.40568,-20.14878
44.45263,-20.00653
44.4801,-19.5215
44.42138,-19.35881
44.34645,-19.25709
44.2422,-19.09067
44.24053,-19.00572
44.25382,-18.76941
44.04842,-18.38124
44.01739,-18.08128
44.00098,-17.86135
43.92489,-17.55213
43.93913,-17.50144
44.15241,-17.12428
44.3397,-16.85452
44.42948,-16.65945
44.46458,-16.19342
44.6926,-16.17224
--,--
40.44348,-10.47994
40.50599,-10.55364
40.61759,-10.76544
40.56115,-11.01928
40.44859,-11.21683
40.37295,-11.32766
40.45111,-11.52615
40.50661,-11.84163
40.50135,-12.04542
40.57944,-12.53405
40.53907,-12.78455
40.43415,-12.92113
40.58996,-13.23518
40.65491,-13.45304
40.65613,-13.9383
40.63165,-14.30317
40.65347,-14.38526
40.73864,-14.44059
40.88761,-14.47632
40.89113,-14.59896
40.81121,-14.82628
40.55314,-15.09296
40.62991,-15.268
40.59059,-15.39789
40.39725,-15.65793
40.02921,-16.07412
39.79381,-16.36021
39.46547,-16.6595
38.85082,-17.00487
38.1841,-17.30494
37.85634,-17.40954
37.27799,-17.66746
36.90473,-17.94898
36.32881,-18.68662
35.93224,-19.12352
35.39891,-19.58137
34.86937,-19.96755
34.81758,-19.85558
34.76236,-20.24739
34.69943,-20.45681
34.72031,-20.5115
35.03481,-20.74765
35.1128,-20.91437
35.05728,-21.12037
35.02719,-21.2042
35.28149,-21.88969
35.33312,-22.14635
35.36456,-22.21675
35.47342,-22.22259
35.54551,-22.16497
35.60522,-22.12633
35.62059,-22.39103
35.47526,-23.34548
35.4023,-23.73921
35.48945,-23.79199
35.5344,-23.80349
35.55543,-23.96822
35.51766,-24.12487
35.3364,-24.40262
35.02058,-24.63758
34.73029,-24.77715
34.17229,-24.93928
33.81758,-25.06769
33.51008,-25.15994
33.11477,-25.38052
32.83152,-25.66574
32.68868,-25.88591
32.79111,-26.06026
33.01345,-26.24672
33.01388,-26.40595
32.89905,-26.89505
--,--
-109.40411,-27.06718
-109.24541,-27.09231
-109.23939,-27.13629
-109.40892,-27.18685
-109.44585,-27.17427
-109.40411,-27.06718
--,--
14.41397,-23.43019
14.58052,-24.42575
14.87919,-25.03054
14.88944,-25.27047
14.83645,-25.71231
14.96627,-26.12384
15.2015,-26.45921
15.18522,-26.62583
15.13533,-26.75902
15.20217,-26.97508
15.36478,-27.28538
15.53672,-27.73046
15.75006,-27.99091
16.23222,-28.41898
16.4447,-28.62967
--,--
168.01296,-29.04912
168.0367,-28.98118
168.11008,-28.99623
168.10926,-29.0441
168.05798,-29.05681
168.01296,-29.04912
--,--
-78.91588,-33.56732
-78.79409,-33.59451
-78.75864,-33.66198
-78.99987,-33.69251
-79.0066,-33.64717
-78.91588,-33.56732
--,--
-80.75145,-33.67869
-80.7117,-33.7692
-80.75248,-33.79214
-80.78927,-33.73537
-80.75145,-33.67869
--,--
-51.08048,0.09179
-51.1914,0.02771
-51.55105,-0.33309
-51.79603,-0.77052
-51.98614,-1.23951
-52.16908,-1.44883
-52.04532,-1.49964
-51.81187,-1.4651
-51.58551,-1.37222
-51.03794,-1.04281
-50.98689,-1.02938
-50.84932,-1.43703
-50.64696,-1.81085
-50.53073,-1.86049
-50.39977,-1.89094
-49.88197,-1.8732
-49.61198,-1.84517
-49.27545,-1.7086
-49.40237,-2.01523
-49.41139,-2.28068
-49.20738,-2.03017
-48.65394,-1.5813
-48.52979,-1.51216
-48.40586,-1.34026
-48.21437,-0.91871
-48.10181,-0.74058
-47.93164,-0.70264
-47.40154,-0.72031
-47.27346,-0.64771
-47.20264,-0.65183
-46.88813,-0.89314
-46.6059,-1.01823
-46.47906,-1.01417
-46.12502,-1.14512
-45.63824,-1.34133
-45.48777,-1.46678
-45.36642,-1.73081
-45.33059,-1.74383
-45.24813,-1.73822
-45.06792,-1.57928
-44.91645,-1.60007
-44.76773,-1.71728
-44.49446,-2.08004
-44.38817,-2.26111
-44.46008,-2.36566
-44.62549,-2.53155
-44.69546,-2.70787
-44.66295,-2.90696
-44.58857,-3.07799
-44.16455,-2.74795
-43.98322,-2.68881
-43.69761,-2.6286
-43.24806,-2.42503
-43.14647,-2.41222
-42.97943,-2.44379
-42.63057,-2.61484
-42.21643,-2.81121
-42.00585,-2.85544
-41.49759,-2.93111
-40.98936,-2.9687
-40.77886,-2.9431
-40.56109,-2.93018
-40.29987,-2.85375
-40.11113,-2.84722
-39.59544,-3.0054
-39.26128,-3.18916
-38.91272,-3.40463
-38.64417,-3.60114
-37.912,-4.22885
-37.57175,-4.52685
-37.19534,-4.79942
-37.00729,-4.95158
-36.78974,-5.04023
-36.52985,-5.08379
-36.0771,-5.07808
-35.7437,-5.06156
-35.59087,-5.1289
-35.27921,-5.46042
-35.15342,-5.75573
-34.92986,-6.66662
-34.82253,-7.15303
-34.81996,-7.56825
-34.82006,-7.86024
-34.92493,-8.25575
-35.04532,-8.58718
-35.33157,-9.17578
-35.59601,-9.55432
-36.15445,-10.10845
-36.73032,-10.71441
-36.93125,-10.80298
-37.02706,-10.94751
-37.14316,-11.14428
-37.24907,-11.27641
-37.34385,-11.44307
-37.5951,-11.92296
-37.88638,-12.35909
-38.27023,-12.85248
-38.39424,-12.94772
-38.48181,-12.95397
-38.51595,-12.75696
-38.6436,-12.62009
-38.81172,-12.58463
-38.8376,-12.94939
-39.09153,-13.66492
-39.07921,-14.01271
-39.09085,-14.29752
-38.92415,-15.53531
-38.9055,-15.97673
-39.20821,-17.11123
-39.23814,-17.40725
-39.19201,-17.6961
-39.17517,-17.73367
-39.45995,-17.95916
-39.59912,-18.18896
-39.7339,-18.53118
-39.76056,-18.69016
-39.68889,-19.3265
-39.73584,-19.4901
-39.83298,-19.6147
-40.12265,-19.89024
-40.46055,-20.55466
-40.90255,-21.18017
-40.99558,-21.41726
-41.02409,-21.55351
-40.98243,-21.96379
-41.51093,-22.1966
-41.756,-22.36136
-41.92571,-22.56181
-41.98678,-22.80197
-41.99678,-22.98712
-42.10958,-23.01668
-42.3609,-22.94934
-42.63039,-22.96605
-42.92036,-23.00482
-43.26308,-23.02323
-43.47444,-22.97804
-43.91908,-22.98364
-44.27673,-22.97056
-44.37485,-23.25116
-44.51643,-23.33968
-44.89854,-23.46448
-45.12865,-23.67221
-45.22605,-23.83062
-45.58922,-23.6773
-45.75737,-23.69838
-46.02775,-23.80428
-46.92331,-24.35296
-47.17719,-24.53262
-47.45425,-24.70344
-47.69704,-24.8988
-47.92727,-25.20258
-48.11182,-25.30925
-48.31253,-25.33931
-48.40762,-25.33208
-48.42194,-25.44028
-48.32111,-25.54314
-48.31629,-25.78531
-48.39143,-26.02678
-48.44492,-26.15374
-48.55297,-26.22285
-48.59273,-26.29258
-48.50453,-26.58649
-48.50349,-27.12774
-48.46346,-27.60773
-48.48636,-27.74925
-48.53131,-28.01937
-48.62443,-28.29822
-48.84525,-28.62456
-49.11125,-28.8431
-49.47994,-29.07328
-49.88933,-29.53676
-49.98904,-29.71268
-50.21837,-30.2221
-50.45386,-30.6351
-50.79115,-31.07086
-51.10168,-31.33833
-51.46134,-31.67515
-51.31025,-31.3258
-51.11964,-31.06401
-50.83882,-30.81934
-50.56651,-30.3131
-50.59278,-30.19955
-50.74068,-30.26766
-50.89893,-30.27226
-51.14525,-30.19967
-51.18186,-30.26631
-51.1872,-30.39228
-51.39649,-30.90961
-51.56963,-31.11354
-51.88952,-31.29878
-52.04426,-31.41851
-52.15461,-31.60201
-52.15519,-31.76341
-52.33776,-32.54632
-52.55174,-32.89681
-52.90614,-33.32611
-53.39025,-33.77817
--,--
32.89905,-26.89505
32.72622,-27.39027
32.62644,-27.75363
32.58312,-27.85209
32.58086,-27.95652
32.56837,-28.08719
32.48452,-28.2458
32.44364,-28.44873
32.33702,-28.60269
32.08715,-28.80007
31.68051,-29.05319
31.4248,-29.37964
30.81311,-30.26005
30.525,-30.64057
29.95906,-31.26662
29.41722,-31.75113
29.03969,-32.14492
28.38996,-32.61708
27.76425,-33.11483
27.51428,-33.28947
27.06622,-33.58077
26.76069,-33.71712
26.40864,-33.7637
25.96893,-33.75823
25.73633,-33.7688
25.66714,-33.9391
25.66513,-34.0113
25.61666,-34.05031
25.43094,-33.98703
25.19148,-33.93167
25.06049,-33.9413
24.94874,-34.0451
24.83158,-34.19595
24.73577,-34.24893
24.57953,-34.22497
24.24863,-34.0317
23.91785,-33.96297
23.6829,-33.96235
23.54949,-34.01686
23.38681,-34.14248
23.16014,-34.09757
22.85743,-34.00231
22.7177,-34.04546
22.41653,-34.06282
22.13738,-34.15537
21.79085,-34.39148
21.46111,-34.43132
21.25535,-34.43086
20.9411,-34.40573
20.6013,-34.44127
20.34336,-34.52391
19.99788,-34.84878
19.39845,-34.60005
19.3213,-34.44432
19.21349,-34.36663
18.97992,-34.31011
18.8747,-34.33681
18.67089,-34.09164
18.52969,-34.06413
18.49424,-34.1697
18.51876,-34.26225
18.3715,-34.20721
18.31734,-34.10613
18.40223,-33.91584
18.44082,-33.74193
18.07307,-33.11021
17.93486,-32.96995
17.8755,-32.86745
17.95475,-32.80217
18.24202,-32.81811
18.32535,-32.64438
18.36799,-32.29211
18.29981,-31.99831
18.20905,-31.76776
17.91363,-31.26333
17.55235,-30.80883
17.35888,-30.41718
17.10583,-29.81164
16.83923,-29.16874
16.61331,-28.82198
16.4447,-28.62967
--,--
-58.34887,-34.03242
-58.16533,-34.13085
-57.86276,-34.42315
-57.69283,-34.50334
-57.44149,-34.50961
-57.21237,-34.48674
-56.82372,-34.60928
-56.49084,-34.77204
-56.24007,-34.96648
-56.14455,-34.92062
-55.85125,-34.79768
-55.61548,-34.73633
-55.36608,-34.71988
-54.96832,-34.88333
-54.59844,-34.84211
-54.40064,-34.77061
-54.05402,-34.56105
-53.77489,-34.30742
-53.41658,-33.80266
-53.39025,-33.77817
--,--
136.8852,-35.97967
137.10576,-35.95053
137.3547,-35.81203
137.52955,-35.81321
137.78296,-35.8426
137.79568,-35.75782
137.46003,-35.59698
137.25484,-35.60528
137.07129,-35.66591
136.73848,-35.71281
136.65665,-35.75683
136.69715,-35.88011
136.76188,-35.95207
136.8852,-35.97967
--,--
-12.32685,-37.06434
-12.23924,-37.07696
-12.24247,-37.17341
-12.30205,-37.17329
-12.34519,-37.12501
-12.32685,-37.06434
--,--
77.50929,-37.81699
77.56547,-37.76839
77.60161,-37.82918
77.55488,-37.90188
77.50929,-37.81699
--,--
128.12979,-15.25045
128.0495,-15.16063
128.08091,-14.89639
128.02596,-14.58043
127.75339,-14.31021
127.60996,-14.06793
127.48148,-13.97126
127.25067,-13.93062
126.9418,-13.64873
126.84909,-13.86269
126.74751,-13.9627
126.62393,-14.20793
126.5069,-14.00417
126.35052,-13.92645
126.18094,-14.05731
125.93366,-14.54144
125.56718,-14.5182
125.38574,-14.56668
125.22271,-14.64068
125.23689,-14.87488
125.16796,-15.03851
125.11468,-15.25295
125.16185,-15.4559
125.07024,-15.4738
124.74322,-15.29289
124.6682,-15.32364
124.4752,-15.47952
124.41035,-15.70647
124.43958,-15.83964
124.37997,-16.08245
124.58486,-16.16535
124.92753,-16.41813
124.79071,-16.3726
124.6373,-16.3799
124.34184,-16.38041
124.0252,-16.23368
123.61202,-16.19685
123.59336,-16.24977
123.61321,-16.54302
123.70409,-16.67168
123.97469,-16.8089
124.00812,-16.8836
123.94577,-17.19505
123.81668,-17.15232
123.60547,-17.01794
123.61449,-17.25965
123.557,-17.55691
123.43766,-17.42906
123.1534,-16.74508
123.003,-16.52627
122.88195,-16.4446
122.68106,-16.78839
122.14497,-17.3406
122.16329,-17.56431
122.28852,-17.93014
122.32716,-18.11586
122.30126,-18.19272
121.89164,-18.48099
121.72323,-18.64512
121.6723,-18.77869
121.53372,-19.05247
121.33117,-19.3057
120.99294,-19.59297
120.82359,-19.68292
120.31394,-19.87689
119.88529,-19.99738
119.61776,-20.02817
119.28529,-19.96682
119.10376,-19.96697
119.03042,-20.01122
118.8451,-20.25692
118.71405,-20.32036
118.31514,-20.35216
118.09375,-20.40904
117.86858,-20.60982
117.71137,-20.69137
117.52012,-20.71067
117.20955,-20.71162
116.90322,-20.71868
116.55289,-20.76921
116.26619,-20.90723
115.99995,-21.10556
115.69183,-21.35557
115.47288,-21.48848
114.9268,-21.72247
114.58284,-21.9084
114.50956,-22.14479
114.41401,-22.42141
114.33657,-22.4725
114.1843,-22.47571
114.14316,-22.37211
114.15027,-22.11965
114.04752,-21.76297
114.01656,-21.84513
113.95999,-22.04398
113.74429,-22.49829
113.72384,-22.70374
113.82135,-22.91315
113.83468,-23.28142
113.72984,-23.55117
113.57379,-23.76689
113.40318,-24.01113
113.43451,-24.36721
113.50745,-24.66451
113.6968,-25.03337
114.14971,-25.64908
114.27278,-25.86415
114.26805,-26.11615
114.13899,-26.13205
114.18009,-26.38016
113.96859,-26.34891
113.75364,-25.91012
113.42254,-25.52931
113.38739,-25.66913
113.48771,-25.81479
113.67906,-25.99265
113.8271,-26.5037
113.67367,-26.49253
113.52821,-26.40954
113.42329,-26.25346
113.3418,-26.18078
113.27536,-25.98277
113.19148,-25.89965
113.13389,-26.00429
113.2544,-26.26468
113.68781,-26.7181
114.00433,-27.21732
114.09713,-27.45738
114.04109,-27.86124
114.13332,-27.97507
114.39343,-28.30386
114.68037,-28.7276
114.88211,-29.20792
114.94919,-29.51715
114.93629,-29.95895
114.9978,-30.33156
115.08727,-30.61584
115.56883,-31.46917
115.67991,-31.73458
115.74697,-32.01252
115.77717,-32.55842
115.6704,-33.16658
115.58572,-33.37494
115.43892,-33.56338
115.23445,-33.59859
115.01155,-33.54533
114.98015,-33.66728
115.02168,-34.27002
115.09126,-34.3019
115.26482,-34.32108
115.60733,-34.48011
115.96722,-34.78522
116.26018,-34.9507
116.57889,-35.04001
116.87435,-35.06566
117.57697,-35.10435
117.84869,-35.06638
118.27548,-34.94581
118.49128,-34.78071
118.75703,-34.46336
118.83158,-34.43699
119.27443,-34.49549
119.43085,-34.43885
119.68182,-34.08296
119.85855,-33.98225
120.16162,-33.96585
120.36984,-33.98697
120.79163,-33.92049
121.49986,-33.85026
121.83213,-33.84693
121.96628,-33.88654
122.27266,-34.06848
122.45077,-33.98697
122.86766,-33.92685
123.1151,-33.93553
123.46022,-33.94496
123.72389,-33.81844
124.06915,-33.35842
124.34312,-33.04503
124.50388,-32.95481
124.69543,-32.91513
124.93505,-32.84967
125.2791,-32.66903
125.72081,-32.45585
126.13302,-32.32547
126.30325,-32.30501
126.65634,-32.30845
127.32457,-32.26483
127.78668,-32.14673
128.21894,-32.02887
128.6587,-31.8284
128.95073,-31.73075
129.22263,-31.67136
130.00681,-31.63949
130.30419,-31.63703
130.87429,-31.59422
131.1956,-31.49633
131.29222,-31.49553
131.70108,-31.68899
131.9951,-31.92149
132.18231,-32.00249
132.37433,-32.0136
132.56835,-31.93347
132.68918,-31.93627
133.11752,-32.18705
133.33228,-32.21336
133.68617,-32.11552
133.80604,-32.16101
134.06423,-32.40552
134.23249,-32.60297
134.26622,-32.75554
134.13582,-32.9364
134.16838,-33.00754
134.22718,-33.07966
134.33848,-33.14272
134.66598,-33.19146
134.75206,-33.28823
134.89832,-33.5944
135.22811,-33.95305
135.31416,-34.08832
135.40195,-34.30108
135.48802,-34.77022
135.67063,-34.91644
135.95127,-34.57812
136.1559,-34.29462
136.48771,-34.04765
136.85223,-33.82994
137.19957,-33.70111
137.29189,-33.54764
137.3339,-33.3333
137.35748,-33.26141
137.45133,-33.04345
137.63594,-32.89931
137.72745,-32.78021
137.74518,-32.45197
137.90039,-32.6794
138.05129,-32.90892
138.07521,-33.01456
137.97434,-33.18178
137.86052,-33.19018
137.8116,-33.24978
137.81227,-33.44159
137.78843,-33.62679
137.6868,-33.8385
137.54959,-34.22881
137.57192,-34.69418
137.49858,-34.80799
137.37997,-34.86822
137.09519,-34.83741
137.05282,-34.88118
136.99139,-35.06062
136.87679,-35.23798
136.99435,-35.22966
137.0839,-35.22673
137.18404,-35.15925
137.54558,-35.17365
137.63865,-35.12538
137.83096,-34.46681
137.98684,-34.12244
138.1019,-34.2863
138.35171,-34.56069
138.46926,-34.71125
138.43577,-35.09659
138.32798,-35.36383
138.09745,-35.57899
138.16582,-35.65839
138.24803,-35.69046
138.40663,-35.66139
138.68352,-35.60395
139.04867,-35.41231
139.29704,-35.41507
139.31088,-35.61406
139.37684,-35.85875
139.68392,-36.19942
139.76302,-36.43091
139.79596,-36.62327
139.81516,-37.04884
140.00574,-37.45233
140.2448,-37.61091
140.65092,-37.99177
140.88799,-38.13098
141.22878,-38.29756
141.55355,-38.37984
141.57371,-38.32838
141.68248,-38.25878
141.91388,-38.28151
142.40707,-38.43089
142.71105,-38.53876
143.113,-38.74508
143.38724,-38.85254
143.48777,-38.841
143.91108,-38.62568
144.31061,-38.4166
144.70263,-38.29382
144.49716,-38.08565
144.65766,-37.96989
144.86145,-37.88494
145.0595,-37.8824
145.30455,-38.0399
145.51928,-38.24063
145.54411,-38.32058
145.52428,-38.60813
145.87311,-38.71476
146.44753,-39.00234
146.35281,-38.87939
146.22042,-38.71236
146.34992,-38.71838
146.59345,-38.69441
146.75334,-38.66347
146.85485,-38.53609
147.06035,-38.47984
147.6385,-38.03481
147.8472,-37.89558
148.11294,-37.831
148.5423,-37.83136
149.1705,-37.81552
149.51845,-37.77307
149.73445,-37.63996
149.87873,-37.47776
150.00595,-37.18696
149.99047,-36.88294
150.00559,-36.45226
150.06345,-35.97063
150.18947,-35.50411
150.31873,-35.35757
150.61721,-35.20918
150.77822,-35.07008
150.87036,-34.8247
150.84591,-34.52442
151.0065,-34.30089
151.23277,-34.014
151.26518,-33.52526
151.50812,-33.19009
151.73482,-32.95483
152.00128,-32.88735
152.26894,-32.74924
152.55756,-32.37854
152.6348,-32.0665
152.90936,-31.60741
153.03014,-31.2421
153.04279,-30.86418
152.96589,-30.49346
153.19099,-29.67017
153.31434,-28.88732
153.43085,-28.5552
153.40022,-28.20412
153.30276,-27.8137
153.19505,-27.59021
152.86594,-27.04577
152.98274,-26.92093
153.04679,-26.74346
153.06814,-26.381
153.08387,-26.0127
152.96558,-25.45635
152.906,-25.30879
152.84027,-25.27147
152.68162,-25.256
152.63598,-25.21216
152.51885,-25.0076
152.49819,-24.91953
152.40879,-24.77052
152.15757,-24.61837
152.04254,-24.43244
151.90588,-24.17659
151.76546,-24.0264
151.48975,-23.95436
151.22855,-23.80506
150.82794,-23.45496
150.78602,-22.66033
150.72501,-22.52584
150.64194,-22.46683
150.3855,-22.39092
149.97318,-22.15406
150.03179,-22.50894
150.04014,-22.56723
149.69502,-22.39959
149.58268,-22.26221
149.53384,-22.08699
149.44224,-21.75531
149.25329,-21.22219
149.16726,-21.00997
148.76062,-20.75403
148.62658,-20.57912
148.77762,-20.42061
148.85722,-20.35673
148.80431,-20.26598
148.2607,-20.13006
148.03378,-20.02084
147.64636,-19.74999
147.47529,-19.48959
147.12589,-19.39054
146.99809,-19.32216
146.37202,-18.9677
146.28159,-18.81145
146.1614,-18.44232
145.9822,-18.155
146.07916,-17.75751
146.05721,-17.40264
145.93492,-17.07783
145.52114,-16.4632
145.39642,-16.35098
145.42077,-15.86826
145.29923,-15.51127
